voisinage;min_cluster_size;distance;K;silhouette;Cal-Harabasz;DBCV;non_classes;perplexity;wordEmbedding;docEmbedding;docEmbedding2
16;500;euclidean;3;0.04361777211758791;1484.3442321407022;-0.5379746858518196;2948;100;cbow;Moyenne;TF
16;950;euclidean;3;0.04361777211758791;1484.3442321407022;-0.5379746858518196;2948;100;cbow;Moyenne;TF
16;450;euclidean;3;0.04361777211758791;1484.3442321407022;-0.5379746858518196;2948;100;cbow;Moyenne;TF
7;100;euclidean;3;-0.22072068445001738;11.84766221177768;-0.5386526249768827;441;100;cbow;Moyenne;TF
7;150;euclidean;3;-0.22072068445001738;11.84766221177768;-0.5386526249768827;441;100;cbow;Moyenne;TF
5;150;euclidean;3;-0.21604995049243578;11.268620896945713;-0.5425334177452851;331;100;cbow;Moyenne;TF
5;200;euclidean;3;-0.21604995049243578;11.268620896945713;-0.5425334177452851;331;100;cbow;Moyenne;TF
5;100;euclidean;3;-0.21604995049243578;11.268620896945713;-0.5425334177452851;331;100;cbow;Moyenne;TF
6;150;euclidean;3;-0.21573317611092538;11.097553515486034;-0.5427591860883548;345;100;cbow;Moyenne;TF
6;100;euclidean;3;-0.21573317611092538;11.097553515486034;-0.5427591860883548;345;100;cbow;Moyenne;TF
27;100;euclidean;4;-0.32011611312039767;18.551099621792012;-0.5443737880931958;1334;100;cbow;Moyenne;TF
27;13;euclidean;4;-0.32011611312039767;18.551099621792012;-0.5443737880931958;1334;100;cbow;Moyenne;TF
27;10;euclidean;4;-0.32011611312039767;18.551099621792012;-0.5443737880931958;1334;100;cbow;Moyenne;TF
27;11;euclidean;4;-0.32011611312039767;18.551099621792012;-0.5443737880931958;1334;100;cbow;Moyenne;TF
27;12;euclidean;4;-0.32011611312039767;18.551099621792012;-0.5443737880931958;1334;100;cbow;Moyenne;TF
27;14;euclidean;4;-0.32011611312039767;18.551099621792012;-0.5443737880931958;1334;100;cbow;Moyenne;TF
39;14;euclidean;3;-0.3055025360773953;27.958135730785685;-0.5454311876523732;800;100;cbow;Moyenne;TF
39;12;euclidean;3;-0.3055025360773953;27.958135730785685;-0.5454311876523732;800;100;cbow;Moyenne;TF
39;11;euclidean;3;-0.3055025360773953;27.958135730785685;-0.5454311876523732;800;100;cbow;Moyenne;TF
39;10;euclidean;3;-0.3055025360773953;27.958135730785685;-0.5454311876523732;800;100;cbow;Moyenne;TF
39;150;euclidean;3;-0.3055025360773953;27.958135730785685;-0.5454311876523732;800;100;cbow;Moyenne;TF
39;13;euclidean;3;-0.3055025360773953;27.958135730785685;-0.5454311876523732;800;100;cbow;Moyenne;TF
39;100;euclidean;3;-0.3055025360773953;27.958135730785685;-0.5454311876523732;800;100;cbow;Moyenne;TF
26;200;euclidean;3;-0.21446692682775895;164.27779963189704;-0.5552367131073959;1241;100;cbow;Moyenne;TF
26;250;euclidean;3;-0.21446692682775895;164.27779963189704;-0.5552367131073959;1241;100;cbow;Moyenne;TF
26;300;euclidean;3;-0.21446692682775895;164.27779963189704;-0.5552367131073959;1241;100;cbow;Moyenne;TF
26;350;euclidean;3;-0.21446692682775895;164.27779963189704;-0.5552367131073959;1241;100;cbow;Moyenne;TF
26;400;euclidean;3;-0.21446692682775895;164.27779963189704;-0.5552367131073959;1241;100;cbow;Moyenne;TF
26;450;euclidean;3;-0.21446692682775895;164.27779963189704;-0.5552367131073959;1241;100;cbow;Moyenne;TF
26;500;euclidean;3;-0.21446692682775895;164.27779963189704;-0.5552367131073959;1241;100;cbow;Moyenne;TF
27;200;euclidean;3;-0.27338837991781517;28.67105275971747;-0.5591093747635788;1320;100;cbow;Moyenne;TF
27;150;euclidean;3;-0.27338837991781517;28.67105275971747;-0.5591093747635788;1320;100;cbow;Moyenne;TF
27;250;euclidean;3;-0.27338837991781517;28.67105275971747;-0.5591093747635788;1320;100;cbow;Moyenne;TF
27;300;euclidean;3;-0.27338837991781517;28.67105275971747;-0.5591093747635788;1320;100;cbow;Moyenne;TF
44;10;euclidean;4;-0.365290013724315;143.18748259746562;-0.5647879962379648;608;100;cbow;Moyenne;TF
44;150;euclidean;4;-0.365290013724315;143.18748259746562;-0.5647879962379648;608;100;cbow;Moyenne;TF
44;100;euclidean;4;-0.365290013724315;143.18748259746562;-0.5647879962379648;608;100;cbow;Moyenne;TF
44;11;euclidean;4;-0.365290013724315;143.18748259746562;-0.5647879962379648;608;100;cbow;Moyenne;TF
44;12;euclidean;4;-0.365290013724315;143.18748259746562;-0.5647879962379648;608;100;cbow;Moyenne;TF
44;13;euclidean;4;-0.365290013724315;143.18748259746562;-0.5647879962379648;608;100;cbow;Moyenne;TF
44;14;euclidean;4;-0.365290013724315;143.18748259746562;-0.5647879962379648;608;100;cbow;Moyenne;TF
22;100;euclidean;4;-0.31527476174613694;16.236362550173816;-0.5828804427907316;1489;100;cbow;Moyenne;TF
21;14;euclidean;5;-0.4528501239095991;33.635385277148764;-0.5829259430600265;1499;100;cbow;Moyenne;TF
21;13;euclidean;5;-0.4528501239095991;33.635385277148764;-0.5829259430600265;1499;100;cbow;Moyenne;TF
21;12;euclidean;5;-0.4528501239095991;33.635385277148764;-0.5829259430600265;1499;100;cbow;Moyenne;TF
21;11;euclidean;5;-0.4528501239095991;33.635385277148764;-0.5829259430600265;1499;100;cbow;Moyenne;TF
21;10;euclidean;5;-0.4528501239095991;33.635385277148764;-0.5829259430600265;1499;100;cbow;Moyenne;TF
21;100;euclidean;4;-0.26780298426971494;35.35847522538908;-0.5862879327470224;1539;100;cbow;Moyenne;TF
18;11;euclidean;6;-0.25310578621291935;66.93119958130816;-0.5869665368773788;1025;100;cbow;Moyenne;TF
18;10;euclidean;6;-0.25310578621291935;66.93119958130816;-0.5869665368773788;1025;100;cbow;Moyenne;TF
18;100;euclidean;5;-0.2360780975786125;83.59644999088776;-0.5961290714643694;1024;100;cbow;Moyenne;TF
18;14;euclidean;5;-0.2360780975786125;83.59644999088776;-0.5961290714643694;1024;100;cbow;Moyenne;TF
18;12;euclidean;5;-0.2360780975786125;83.59644999088776;-0.5961290714643694;1024;100;cbow;Moyenne;TF
18;150;euclidean;5;-0.2360780975786125;83.59644999088776;-0.5961290714643694;1024;100;cbow;Moyenne;TF
18;13;euclidean;5;-0.2360780975786125;83.59644999088776;-0.5961290714643694;1024;100;cbow;Moyenne;TF
150;13;euclidean;3;-0.2907092332513859;21.260755828460788;-0.5962479226029944;1619;100;cbow;Moyenne;TF
150;14;euclidean;3;-0.2907092332513859;21.260755828460788;-0.5962479226029944;1619;100;cbow;Moyenne;TF
150;10;euclidean;3;-0.2907092332513859;21.260755828460788;-0.5962479226029944;1619;100;cbow;Moyenne;TF
150;12;euclidean;3;-0.2907092332513859;21.260755828460788;-0.5962479226029944;1619;100;cbow;Moyenne;TF
150;11;euclidean;3;-0.2907092332513859;21.260755828460788;-0.5962479226029944;1619;100;cbow;Moyenne;TF
18;300;euclidean;3;-0.11695557732558291;141.92267469503275;-0.6218867554869291;995;100;cbow;Moyenne;TF
18;250;euclidean;3;-0.11695557732558291;141.92267469503275;-0.6218867554869291;995;100;cbow;Moyenne;TF
18;400;euclidean;3;-0.11695557732558291;141.92267469503275;-0.6218867554869291;995;100;cbow;Moyenne;TF
18;450;euclidean;3;-0.11695557732558291;141.92267469503275;-0.6218867554869291;995;100;cbow;Moyenne;TF
18;200;euclidean;3;-0.11695557732558291;141.92267469503275;-0.6218867554869291;995;100;cbow;Moyenne;TF
18;500;euclidean;3;-0.11695557732558291;141.92267469503275;-0.6218867554869291;995;100;cbow;Moyenne;TF
18;350;euclidean;3;-0.11695557732558291;141.92267469503275;-0.6218867554869291;995;100;cbow;Moyenne;TF
29;13;euclidean;4;-0.22779451669948075;79.84696738477379;-0.6223745651085479;293;100;cbow;Moyenne;TF
29;14;euclidean;4;-0.22779451669948075;79.84696738477379;-0.6223745651085479;293;100;cbow;Moyenne;TF
29;100;euclidean;4;-0.22779451669948075;79.84696738477379;-0.6223745651085479;293;100;cbow;Moyenne;TF
29;12;euclidean;4;-0.22779451669948075;79.84696738477379;-0.6223745651085479;293;100;cbow;Moyenne;TF
20;10;euclidean;5;-0.27839129508155785;26.539429146517037;-0.6257765018078739;1109;100;cbow;Moyenne;TF
19;10;euclidean;5;-0.278122933086062;26.268130144812154;-0.6306205826929642;997;100;cbow;Moyenne;TF
14;350;euclidean;3;-0.2688845991465844;19.316395678618196;-0.63091319767747;723;100;cbow;Moyenne;TF
14;300;euclidean;3;-0.2688845991465844;19.316395678618196;-0.63091319767747;723;100;cbow;Moyenne;TF
14;200;euclidean;3;-0.2688845991465844;19.316395678618196;-0.63091319767747;723;100;cbow;Moyenne;TF
14;250;euclidean;3;-0.2688845991465844;19.316395678618196;-0.63091319767747;723;100;cbow;Moyenne;TF
20;100;euclidean;4;-0.26085950587654244;35.51418057724245;-0.6319254651200031;1103;100;cbow;Moyenne;TF
20;14;euclidean;4;-0.26085950587654244;35.51418057724245;-0.6319254651200031;1103;100;cbow;Moyenne;TF
20;13;euclidean;4;-0.26085950587654244;35.51418057724245;-0.6319254651200031;1103;100;cbow;Moyenne;TF
20;12;euclidean;4;-0.26085950587654244;35.51418057724245;-0.6319254651200031;1103;100;cbow;Moyenne;TF
20;11;euclidean;4;-0.26085950587654244;35.51418057724245;-0.6319254651200031;1103;100;cbow;Moyenne;TF
19;300;euclidean;3;-0.20269981705543447;47.58751017251978;-0.6368507636047319;984;100;cbow;Moyenne;TF
19;250;euclidean;3;-0.20269981705543447;47.58751017251978;-0.6368507636047319;984;100;cbow;Moyenne;TF
19;200;euclidean;3;-0.20269981705543447;47.58751017251978;-0.6368507636047319;984;100;cbow;Moyenne;TF
14;150;euclidean;4;-0.32121417306757194;12.07413088232254;-0.6400368800040113;743;100;cbow;Moyenne;TF
14;100;euclidean;4;-0.32121417306757194;12.07413088232254;-0.6400368800040113;743;100;cbow;Moyenne;TF
19;12;euclidean;4;-0.2604329140350435;35.210090323236905;-0.64254105468272;991;100;cbow;Moyenne;TF
19;11;euclidean;4;-0.2604329140350435;35.210090323236905;-0.64254105468272;991;100;cbow;Moyenne;TF
19;150;euclidean;4;-0.2604329140350435;35.210090323236905;-0.64254105468272;991;100;cbow;Moyenne;TF
19;13;euclidean;4;-0.2604329140350435;35.210090323236905;-0.64254105468272;991;100;cbow;Moyenne;TF
19;14;euclidean;4;-0.2604329140350435;35.210090323236905;-0.64254105468272;991;100;cbow;Moyenne;TF
19;100;euclidean;4;-0.2604329140350435;35.210090323236905;-0.64254105468272;991;100;cbow;Moyenne;TF
31;200;euclidean;3;-0.2628451508344425;18.813484620651995;-0.6464701996132123;144;100;cbow;Moyenne;TF
31;150;euclidean;3;-0.2628451508344425;18.813484620651995;-0.6464701996132123;144;100;cbow;Moyenne;TF
31;100;euclidean;3;-0.2628451508344425;18.813484620651995;-0.6464701996132123;144;100;cbow;Moyenne;TF
31;14;euclidean;3;-0.2628451508344425;18.813484620651995;-0.6464701996132123;144;100;cbow;Moyenne;TF
31;13;euclidean;3;-0.2628451508344425;18.813484620651995;-0.6464701996132123;144;100;cbow;Moyenne;TF
31;12;euclidean;3;-0.2628451508344425;18.813484620651995;-0.6464701996132123;144;100;cbow;Moyenne;TF
31;10;euclidean;3;-0.2628451508344425;18.813484620651995;-0.6464701996132123;144;100;cbow;Moyenne;TF
31;11;euclidean;3;-0.2628451508344425;18.813484620651995;-0.6464701996132123;144;100;cbow;Moyenne;TF
14;12;euclidean;6;-0.4192658641024946;35.69338146235141;-0.6485634269475206;695;100;cbow;Moyenne;TF
14;14;euclidean;6;-0.4192658641024946;35.69338146235141;-0.6485634269475206;695;100;cbow;Moyenne;TF
14;13;euclidean;6;-0.4192658641024946;35.69338146235141;-0.6485634269475206;695;100;cbow;Moyenne;TF
14;10;euclidean;6;-0.4192658641024946;35.69338146235141;-0.6485634269475206;695;100;cbow;Moyenne;TF
14;11;euclidean;6;-0.4192658641024946;35.69338146235141;-0.6485634269475206;695;100;cbow;Moyenne;TF
28;400;euclidean;3;-0.24107388250867112;220.94779403346817;-0.6498536282399241;945;100;cbow;Moyenne;TF
28;350;euclidean;3;-0.24107388250867112;220.94779403346817;-0.6498536282399241;945;100;cbow;Moyenne;TF
28;250;euclidean;3;-0.24107388250867112;220.94779403346817;-0.6498536282399241;945;100;cbow;Moyenne;TF
28;300;euclidean;3;-0.24107388250867112;220.94779403346817;-0.6498536282399241;945;100;cbow;Moyenne;TF
28;200;euclidean;3;-0.24107388250867112;220.94779403346817;-0.6498536282399241;945;100;cbow;Moyenne;TF
30;10;euclidean;3;-0.25644921636262513;18.933395048109357;-0.6508032777980567;229;100;cbow;Moyenne;TF
30;12;euclidean;3;-0.25644921636262513;18.933395048109357;-0.6508032777980567;229;100;cbow;Moyenne;TF
30;13;euclidean;3;-0.25644921636262513;18.933395048109357;-0.6508032777980567;229;100;cbow;Moyenne;TF
30;14;euclidean;3;-0.25644921636262513;18.933395048109357;-0.6508032777980567;229;100;cbow;Moyenne;TF
30;100;euclidean;3;-0.25644921636262513;18.933395048109357;-0.6508032777980567;229;100;cbow;Moyenne;TF
30;150;euclidean;3;-0.25644921636262513;18.933395048109357;-0.6508032777980567;229;100;cbow;Moyenne;TF
30;11;euclidean;3;-0.25644921636262513;18.933395048109357;-0.6508032777980567;229;100;cbow;Moyenne;TF
12;200;euclidean;3;-0.2010439413550816;49.936527879581355;-0.6540891350373306;715;100;cbow;Moyenne;TF
12;250;euclidean;3;-0.2010439413550816;49.936527879581355;-0.6540891350373306;715;100;cbow;Moyenne;TF
12;300;euclidean;3;-0.2010439413550816;49.936527879581355;-0.6540891350373306;715;100;cbow;Moyenne;TF
12;350;euclidean;3;-0.2010439413550816;49.936527879581355;-0.6540891350373306;715;100;cbow;Moyenne;TF
8;100;euclidean;4;-0.2636110089192817;36.087369654305135;-0.6547435079872999;929;100;cbow;Moyenne;TF
8;150;euclidean;4;-0.2636110089192817;36.087369654305135;-0.6547435079872999;929;100;cbow;Moyenne;TF
9;13;euclidean;6;-0.45570118046690783;28.418334412146407;-0.6674197221943814;805;100;cbow;Moyenne;TF
9;14;euclidean;6;-0.45570118046690783;28.418334412146407;-0.6674197221943814;805;100;cbow;Moyenne;TF
11;14;euclidean;6;-0.28678980774153984;19.333173724135268;-0.672282462229161;852;100;cbow;Moyenne;TF
11;13;euclidean;6;-0.28678980774153984;19.333173724135268;-0.672282462229161;852;100;cbow;Moyenne;TF
13;10;euclidean;5;-0.2763828563338575;26.70565537016381;-0.676714943138165;804;100;cbow;Moyenne;TF
13;11;euclidean;5;-0.2763828563338575;26.70565537016381;-0.676714943138165;804;100;cbow;Moyenne;TF
13;12;euclidean;5;-0.2763828563338575;26.70565537016381;-0.676714943138165;804;100;cbow;Moyenne;TF
13;13;euclidean;5;-0.2763828563338575;26.70565537016381;-0.676714943138165;804;100;cbow;Moyenne;TF
13;14;euclidean;5;-0.2763828563338575;26.70565537016381;-0.676714943138165;804;100;cbow;Moyenne;TF
11;100;euclidean;4;-0.2540242716350555;36.02536744265072;-0.6795214941908139;817;100;cbow;Moyenne;TF
11;150;euclidean;4;-0.2540242716350555;36.02536744265072;-0.6795214941908139;817;100;cbow;Moyenne;TF
10;100;euclidean;4;-0.2543433075645388;36.91458345541153;-0.6811758201228523;792;100;cbow;Moyenne;TF
10;150;euclidean;4;-0.2543433075645388;36.91458345541153;-0.6811758201228523;792;100;cbow;Moyenne;TF
13;150;euclidean;4;-0.25509377598146166;36.47919752495052;-0.6843780651566664;783;100;cbow;Moyenne;TF
13;100;euclidean;4;-0.25509377598146166;36.47919752495052;-0.6843780651566664;783;100;cbow;Moyenne;TF
9;150;euclidean;4;-0.25494760033723773;39.064934306822366;-0.6846230117969182;718;100;cbow;Moyenne;TF
9;100;euclidean;4;-0.25494760033723773;39.064934306822366;-0.6846230117969182;718;100;cbow;Moyenne;TF
4;100;euclidean;4;-0.2602962813532135;36.188881840439315;-0.6887562002096072;858;100;cbow;Moyenne;TF
4;150;euclidean;4;-0.2602962813532135;36.188881840439315;-0.6887562002096072;858;100;cbow;Moyenne;TF
12;14;euclidean;5;-0.2752919025414435;27.591040644653862;-0.6924592794219829;731;100;cbow;Moyenne;TF
12;13;euclidean;5;-0.2752919025414435;27.591040644653862;-0.6924592794219829;731;100;cbow;Moyenne;TF
12;12;euclidean;5;-0.2752919025414435;27.591040644653862;-0.6924592794219829;731;100;cbow;Moyenne;TF
12;11;euclidean;5;-0.2752919025414435;27.591040644653862;-0.6924592794219829;731;100;cbow;Moyenne;TF
12;10;euclidean;5;-0.2752919025414435;27.591040644653862;-0.6924592794219829;731;100;cbow;Moyenne;TF
46;13;euclidean;3;-0.2502202019631781;26.495190969833555;-0.6975974776042735;399;100;cbow;Moyenne;TF
46;12;euclidean;3;-0.2502202019631781;26.495190969833555;-0.6975974776042735;399;100;cbow;Moyenne;TF
46;10;euclidean;3;-0.2502202019631781;26.495190969833555;-0.6975974776042735;399;100;cbow;Moyenne;TF
46;11;euclidean;3;-0.2502202019631781;26.495190969833555;-0.6975974776042735;399;100;cbow;Moyenne;TF
46;14;euclidean;3;-0.2502202019631781;26.495190969833555;-0.6975974776042735;399;100;cbow;Moyenne;TF
46;100;euclidean;3;-0.2502202019631781;26.495190969833555;-0.6975974776042735;399;100;cbow;Moyenne;TF
46;150;euclidean;3;-0.2502202019631781;26.495190969833555;-0.6975974776042735;399;100;cbow;Moyenne;TF
12;100;euclidean;4;-0.2554911552848883;37.241897048977506;-0.6980726806794787;717;100;cbow;Moyenne;TF
12;150;euclidean;4;-0.2554911552848883;37.241897048977506;-0.6980726806794787;717;100;cbow;Moyenne;TF
33;13;euclidean;3;-0.24913624768283354;21.40065760550771;-0.7117464167229829;322;100;cbow;Moyenne;TF
33;14;euclidean;3;-0.24913624768283354;21.40065760550771;-0.7117464167229829;322;100;cbow;Moyenne;TF
33;100;euclidean;3;-0.24913624768283354;21.40065760550771;-0.7117464167229829;322;100;cbow;Moyenne;TF
33;10;euclidean;3;-0.24913624768283354;21.40065760550771;-0.7117464167229829;322;100;cbow;Moyenne;TF
33;11;euclidean;3;-0.24913624768283354;21.40065760550771;-0.7117464167229829;322;100;cbow;Moyenne;TF
33;12;euclidean;3;-0.24913624768283354;21.40065760550771;-0.7117464167229829;322;100;cbow;Moyenne;TF
29;350;euclidean;3;-0.15995792808888729;125.76105392410493;-0.7205524943000289;202;100;cbow;Moyenne;TF
29;500;euclidean;3;-0.15995792808888729;125.76105392410493;-0.7205524943000289;202;100;cbow;Moyenne;TF
29;11;euclidean;3;-0.15995792808888729;125.76105392410493;-0.7205524943000289;202;100;cbow;Moyenne;TF
29;150;euclidean;3;-0.15995792808888729;125.76105392410493;-0.7205524943000289;202;100;cbow;Moyenne;TF
29;10;euclidean;3;-0.15995792808888729;125.76105392410493;-0.7205524943000289;202;100;cbow;Moyenne;TF
29;200;euclidean;3;-0.15995792808888729;125.76105392410493;-0.7205524943000289;202;100;cbow;Moyenne;TF
29;250;euclidean;3;-0.15995792808888729;125.76105392410493;-0.7205524943000289;202;100;cbow;Moyenne;TF
29;300;euclidean;3;-0.15995792808888729;125.76105392410493;-0.7205524943000289;202;100;cbow;Moyenne;TF
29;400;euclidean;3;-0.15995792808888729;125.76105392410493;-0.7205524943000289;202;100;cbow;Moyenne;TF
29;450;euclidean;3;-0.15995792808888729;125.76105392410493;-0.7205524943000289;202;100;cbow;Moyenne;TF
32;12;euclidean;3;-0.25957815083660846;18.528807718878237;-0.7260693890018705;162;100;cbow;Moyenne;TF
32;100;euclidean;3;-0.25957815083660846;18.528807718878237;-0.7260693890018705;162;100;cbow;Moyenne;TF
32;11;euclidean;3;-0.25957815083660846;18.528807718878237;-0.7260693890018705;162;100;cbow;Moyenne;TF
32;10;euclidean;3;-0.25957815083660846;18.528807718878237;-0.7260693890018705;162;100;cbow;Moyenne;TF
32;14;euclidean;3;-0.25957815083660846;18.528807718878237;-0.7260693890018705;162;100;cbow;Moyenne;TF
32;13;euclidean;3;-0.25957815083660846;18.528807718878237;-0.7260693890018705;162;100;cbow;Moyenne;TF
44;200;euclidean;3;-0.24144435952305177;193.12123924915642;-0.7275366089898625;544;100;cbow;Moyenne;TF
44;250;euclidean;3;-0.24144435952305177;193.12123924915642;-0.7275366089898625;544;100;cbow;Moyenne;TF
44;300;euclidean;3;-0.24144435952305177;193.12123924915642;-0.7275366089898625;544;100;cbow;Moyenne;TF
44;350;euclidean;3;-0.24144435952305177;193.12123924915642;-0.7275366089898625;544;100;cbow;Moyenne;TF
44;400;euclidean;3;-0.24144435952305177;193.12123924915642;-0.7275366089898625;544;100;cbow;Moyenne;TF
44;450;euclidean;3;-0.24144435952305177;193.12123924915642;-0.7275366089898625;544;100;cbow;Moyenne;TF
44;500;euclidean;3;-0.24144435952305177;193.12123924915642;-0.7275366089898625;544;100;cbow;Moyenne;TF
49;10;euclidean;3;-0.24717955148087709;28.26562152401631;-0.749886725651192;400;100;cbow;Moyenne;TF
49;150;euclidean;3;-0.24717955148087709;28.26562152401631;-0.749886725651192;400;100;cbow;Moyenne;TF
49;12;euclidean;3;-0.24717955148087709;28.26562152401631;-0.749886725651192;400;100;cbow;Moyenne;TF
49;13;euclidean;3;-0.24717955148087709;28.26562152401631;-0.749886725651192;400;100;cbow;Moyenne;TF
49;14;euclidean;3;-0.24717955148087709;28.26562152401631;-0.749886725651192;400;100;cbow;Moyenne;TF
49;11;euclidean;3;-0.24717955148087709;28.26562152401631;-0.749886725651192;400;100;cbow;Moyenne;TF
49;100;euclidean;3;-0.24717955148087709;28.26562152401631;-0.749886725651192;400;100;cbow;Moyenne;TF
49;200;euclidean;3;-0.24717955148087709;28.26562152401631;-0.749886725651192;400;100;cbow;Moyenne;TF
32;450;euclidean;3;-0.2552785612166454;222.75115989472673;-0.7509359987974199;813;100;cbow;Moyenne;TF
32;400;euclidean;3;-0.2552785612166454;222.75115989472673;-0.7509359987974199;813;100;cbow;Moyenne;TF
32;250;euclidean;3;-0.2552785612166454;222.75115989472673;-0.7509359987974199;813;100;cbow;Moyenne;TF
32;350;euclidean;3;-0.2552785612166454;222.75115989472673;-0.7509359987974199;813;100;cbow;Moyenne;TF
32;300;euclidean;3;-0.2552785612166454;222.75115989472673;-0.7509359987974199;813;100;cbow;Moyenne;TF
47;13;euclidean;3;-0.24684317418125304;26.268221781920023;-0.7531722362728454;438;100;cbow;Moyenne;TF
47;14;euclidean;3;-0.24684317418125304;26.268221781920023;-0.7531722362728454;438;100;cbow;Moyenne;TF
47;200;euclidean;3;-0.24684317418125304;26.268221781920023;-0.7531722362728454;438;100;cbow;Moyenne;TF
47;12;euclidean;3;-0.24684317418125304;26.268221781920023;-0.7531722362728454;438;100;cbow;Moyenne;TF
47;11;euclidean;3;-0.24684317418125304;26.268221781920023;-0.7531722362728454;438;100;cbow;Moyenne;TF
47;10;euclidean;3;-0.24684317418125304;26.268221781920023;-0.7531722362728454;438;100;cbow;Moyenne;TF
47;100;euclidean;3;-0.24684317418125304;26.268221781920023;-0.7531722362728454;438;100;cbow;Moyenne;TF
47;150;euclidean;3;-0.24684317418125304;26.268221781920023;-0.7531722362728454;438;100;cbow;Moyenne;TF
32;200;euclidean;4;-0.37004088211658814;157.917529309126;-0.7538305357082709;608;100;cbow;Moyenne;TF
32;150;euclidean;4;-0.37004088211658814;157.917529309126;-0.7538305357082709;608;100;cbow;Moyenne;TF
11;200;euclidean;3;-0.218624257491261;13.690590259624104;-0.7549250423995801;765;100;cbow;Moyenne;TF
13;200;euclidean;3;-0.21986590766419295;14.30619216138549;-0.7585520833103828;751;100;cbow;Moyenne;TF
35;12;euclidean;4;-0.23931727072740341;99.87373456799202;-0.7704151786481686;342;100;cbow;Moyenne;TF
35;150;euclidean;4;-0.23931727072740341;99.87373456799202;-0.7704151786481686;342;100;cbow;Moyenne;TF
35;100;euclidean;4;-0.23931727072740341;99.87373456799202;-0.7704151786481686;342;100;cbow;Moyenne;TF
35;14;euclidean;4;-0.23931727072740341;99.87373456799202;-0.7704151786481686;342;100;cbow;Moyenne;TF
35;10;euclidean;4;-0.23931727072740341;99.87373456799202;-0.7704151786481686;342;100;cbow;Moyenne;TF
35;11;euclidean;4;-0.23931727072740341;99.87373456799202;-0.7704151786481686;342;100;cbow;Moyenne;TF
35;13;euclidean;4;-0.23931727072740341;99.87373456799202;-0.7704151786481686;342;100;cbow;Moyenne;TF
10;200;euclidean;3;-0.2201227456713181;14.322134114379711;-0.7737384717543824;551;100;cbow;Moyenne;TF
9;200;euclidean;3;-0.21849612476491176;14.861794770974722;-0.7745773254621483;530;100;cbow;Moyenne;TF
17;13;euclidean;4;-0.27375638080590764;7.726009583402108;-0.7756113310737042;659;100;cbow;Moyenne;TF
17;12;euclidean;4;-0.27375638080590764;7.726009583402108;-0.7756113310737042;659;100;cbow;Moyenne;TF
17;11;euclidean;4;-0.27375638080590764;7.726009583402108;-0.7756113310737042;659;100;cbow;Moyenne;TF
17;10;euclidean;4;-0.27375638080590764;7.726009583402108;-0.7756113310737042;659;100;cbow;Moyenne;TF
17;14;euclidean;4;-0.27375638080590764;7.726009583402108;-0.7756113310737042;659;100;cbow;Moyenne;TF
17;200;euclidean;3;-0.2227371207400617;13.256155806832064;-0.7842690162127154;638;100;cbow;Moyenne;TF
17;150;euclidean;3;-0.2227371207400617;13.256155806832064;-0.7842690162127154;638;100;cbow;Moyenne;TF
17;100;euclidean;3;-0.2227371207400617;13.256155806832064;-0.7842690162127154;638;100;cbow;Moyenne;TF
35;200;euclidean;3;-0.17018760987365894;134.06694163918476;-0.7886356522369686;171;100;cbow;Moyenne;TF
35;450;euclidean;3;-0.17018760987365894;134.06694163918476;-0.7886356522369686;171;100;cbow;Moyenne;TF
35;350;euclidean;3;-0.17018760987365894;134.06694163918476;-0.7886356522369686;171;100;cbow;Moyenne;TF
35;300;euclidean;3;-0.17018760987365894;134.06694163918476;-0.7886356522369686;171;100;cbow;Moyenne;TF
35;400;euclidean;3;-0.17018760987365894;134.06694163918476;-0.7886356522369686;171;100;cbow;Moyenne;TF
35;250;euclidean;3;-0.17018760987365894;134.06694163918476;-0.7886356522369686;171;100;cbow;Moyenne;TF
9;10;euclidean;110;-0.6796774981146136;79.34745413449376;0.11199812597262376;4821;125;cbow;Moyenne;TF
5;10;euclidean;185;-0.6391881275074375;69.41296310181994;0.11102471611684338;3977;125;cbow;Moyenne;TF
9;11;euclidean;104;-0.6603368611351036;83.85127484812045;0.10995377148690516;4768;125;cbow;Moyenne;TF
9;12;euclidean;101;-0.6577121117963779;85.98732816206939;0.10668463632454617;4785;125;cbow;Moyenne;TF
5;11;euclidean;178;-0.6352821336398596;71.61447884685005;0.10552544157291005;3987;125;cbow;Moyenne;TF
6;10;euclidean;154;-0.6544933663579976;78.91099980097428;0.09701635841994409;4209;125;cbow;Moyenne;TF
48;350;euclidean;6;-0.3927730304689371;1465.5203986414901;0.09485069840988207;6205;125;cbow;Moyenne;TF
6;11;euclidean;142;-0.6450058018264866;83.7579487831946;0.09469975522725656;4221;125;cbow;Moyenne;TF
39;350;euclidean;6;-0.3255586962320461;1767.4851167349943;0.08913670437630279;6137;125;cbow;Moyenne;TF
5;12;euclidean;160;-0.6344514784310867;79.25661525993876;0.08889384170779163;4044;125;cbow;Moyenne;TF
6;13;euclidean;120;-0.6330507663073477;94.79021748343618;0.08785591290881933;4358;125;cbow;Moyenne;TF
6;12;euclidean;128;-0.6290859133859241;90.84054601314773;0.08624732720457473;4278;125;cbow;Moyenne;TF
10;10;euclidean;108;-0.6884628939743315;78.57846145587776;0.08598141395586115;4848;125;cbow;Moyenne;TF
10;13;euclidean;93;-0.6759159052325606;90.82761917490363;0.08588760156485722;4891;125;cbow;Moyenne;TF
